Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
11,4,0,-3,4,1,0
11,5,0,-3,5,1,0
11,6,-3,-6,3,1,0
11,7,-3,-9,5,1,0
11,8,-1,-10,1,1,0
11,9,-1,-11,4,1,0
11,10,-1,-12,2,1,0
11,11,-1,-13,3,1,0
11,12,-13,-26,0,1,1
12,1,0,0,2,1,0
12,2,0,0,1,1,0
12,3,0,0,0,1,0
12,4,-3,-3,3,1,0
12,5,-3,-6,5,1,0
12,6,0,-6,2,1,0
12,7,-13,-19,3,1,1
13,1,-1,-1,1,1,0
13,2,0,-1,0,1,0
13,3,0,-1,4,1,0
13,4,0,-1,4,1,0
13,5,-1,-2,1,1,0
13,6,0,-2,0,1,0
13,7,0,-2,5,1,0
13,8,-1,-3,1,1,0
13,9,-1,-4,4,1,0
13,10,-1,-5,4,1,0
13,11,0,-5,3,1,0
13,12,-1,-6,1,1,0
13,13,-3,-9,2,1,0
13,14,-13,-22,5,1,1
14,1,0,0,5,1,0
14,2,0,0,4,1,0
14,3,0,0,1,1,0
14,4,0,0,5,1,0
14,5,0,0,5,1,0
14,6,0,0,1,1,0
14,7,0,0,2,1,0
14,8,0,0,1,1,0
14,9,-13,-13,3,1,1
15,1,-3,-3,3,1,0
15,2,0,-3,1,1,0
15,3,-3,-6,0,1,0
15,4,-3,-9,5,1,0
15,5,0,-9,1,1,0
15,6,0,-9,5,1,0
15,7,0,-9,2,1,0
15,8,-11,-20,1,1,1
16,1,-1,-1,5,1,0
16,2,-1,-2,4,1,0
16,3,-3,-5,3,1,0
16,4,0,-5,3,1,0
16,5,0,-5,4,1,0
16,6,0,-5,5,1,0
16,7,-13,-18,2,1,1
17,1,0,0,2,1,0
17,2,-1,-1,3,1,0
17,3,-1,-2,1,1,0
17,4,-1,-3,0,1,0
17,5,0,-3,3,1,0
17,6,-11,-14,2,1,1
18,1,50,50,5,1,0
18,2,0,50,4,1,0
18,3,-1,49,3,1,0
18,4,0,49,1,1,0
18,5,0,49,1,1,0
18,6,0,49,1,1,0
18,7,0,49,5,1,0
18,8,-10,39,1,1,1
19,1,-1,-1,3,1,0
19,2,0,-1,2,1,0
19,3,0,-1,2,1,0
19,4,0,-1,1,1,0
19,5,-10,-11,2,1,1
20,1,0,0,4,1,0
20,2,0,0,4,1,0
20,3,25,25,5,1,0
20,4,0,25,5,1,0
20,5,-1,24,2,1,0
20,6,-1,23,0,1,0
20,7,-1,22,2,1,0
20,8,0,22,0,1,0
20,9,-11,11,0,1,1
21,1,0,0,3,1,0
21,2,0,0,2,1,0
21,3,0,0,5,1,0
21,4,0,0,4,1,0
21,5,-1,-1,1,1,0
21,6,-1,-2,5,1,0
21,7,-1,-3,5,1,0
21,8,-13,-16,1,1,1
22,1,0,0,4,1,0
22,2,-3,-3,0,1,0
22,3,0,-3,1,1,0
22,4,-1,-4,1,1,0
22,5,0,-4,0,1,0
22,6,-13,-17,2,1,1
23,1,0,0,0,1,0
23,2,0,0,4,1,0
23,3,0,0,5,1,0
23,4,0,0,3,1,0
23,5,0,0,3,1,0
23,6,-1,-1,1,1,0
23,7,0,-1,2,1,0
23,8,0,-1,1,1,0
23,9,0,-1,2,1,0
23,10,-11,-12,2,1,1
24,1,0,0,4,1,0
24,2,-10,-10,3,1,1
25,1,-2,-2,4,1,0
25,2,-1,-3,2,1,0
25,3,-1,-4,4,1,0
25,4,-1,-5,4,1,0
25,5,-10,-15,0,1,1
26,1,0,0,1,1,0
26,2,0,0,5,1,0
26,3,0,0,2,1,0
26,4,0,0,2,1,0
26,5,0,0,4,1,0
26,6,-10,-10,2,1,1
27,1,0,0,0,1,0
27,2,-1,-1,0,1,0
27,3,-1,-2,0,1,0
27,4,-1,-3,3,1,0
27,5,-11,-14,1,1,1
28,1,-1,-1,3,1,0
28,2,-1,-2,1,1,0
28,3,-11,-13,0,1,1
29,1,0,0,3,1,0
29,2,0,0,3,1,0
29,3,0,0,0,1,0
29,4,0,0,5,1,0
29,5,0,0,5,1,0
29,6,0,0,2,1,0
29,7,0,0,3,1,0
29,8,0,0,2,1,0
29,9,0,0,3,1,0
29,10,0,0,5,1,0
29,11,0,0,2,1,0
29,12,0,0,4,1,0
29,13,0,0,4,1,0
29,14,0,0,3,1,0
29,15,0,0,3,1,0
29,16,0,0,5,1,0
29,17,0,0,4,1,0
29,18,0,0,1,1,0
29,19,0,0,5,1,0
29,20,0,0,4,1,0
29,21,-3,-3,3,1,0
29,22,-3,-6,5,1,0
29,23,0,-6,1,1,0
29,24,-10,-16,3,1,1
30,1,0,0,4,1,0
30,2,-1,-1,3,1,0
30,3,-1,-2,4,1,0
30,4,0,-2,1,1,0
30,5,0,-2,2,1,0
30,6,0,-2,0,1,0
30,7,0,-2,4,1,0
30,8,-1,-3,3,1,0
30,9,-1,-4,0,1,0
30,10,-3,-7,2,1,0
30,11,-1,-8,3,1,0
30,12,0,-8,3,1,0
30,13,-10,-18,5,1,1
31,1,0,0,2,1,0
31,2,0,0,4,1,0
31,3,0,0,5,1,0
31,4,-1,-1,0,1,0
31,5,0,-1,3,1,0
31,6,0,-1,3,1,0
31,7,0,-1,4,1,0
31,8,0,-1,1,1,0
31,9,0,-1,0,1,0
31,10,0,-1,4,1,0
31,11,0,-1,1,1,0
31,12,0,-1,0,1,0
31,13,0,-1,0,1,0
31,14,0,-1,2,1,0
31,15,0,-1,4,1,0
31,16,0,-1,1,1,0
31,17,0,-1,5,1,0
31,18,0,-1,1,1,0
31,19,0,-1,2,1,0
31,20,-1,-2,0,1,0
31,21,-1,-3,5,1,0
31,22,-1,-4,4,1,0
31,23,-1,-5,4,1,0
31,24,0,-5,1,1,0
31,25,0,-5,5,1,0
31,26,0,-5,5,1,0
31,27,0,-5,3,1,0
31,28,0,-5,3,1,0
31,29,0,-5,5,1,0
31,30,0,-5,2,1,0
31,31,0,-5,2,1,0
31,32,-11,-16,0,1,1
32,1,-2,-2,4,1,0
32,2,-2,-4,5,1,0
32,3,-3,-7,3,1,0
32,4,-1,-8,0,1,0
32,5,-1,-9,4,1,0
32,6,0,-9,2,1,0
32,7,50,41,5,1,0
32,8,-10,31,5,1,1
33,1,-3,-3,4,1,0
33,2,-3,-6,0,1,0
33,3,0,-6,2,1,0
33,4,0,-6,4,1,0
33,5,0,-6,4,1,0
33,6,0,-6,1,1,0
33,7,-1,-7,2,1,0
33,8,-1,-8,5,1,0
33,9,-1,-9,4,1,0
33,10,0,-9,1,1,0
33,11,0,-9,3,1,0
33,12,0,-9,5,1,0
33,13,-3,-12,1,1,0
33,14,-13,-25,5,1,1
34,1,0,0,1,1,0
34,2,-3,-3,0,1,0
34,3,-3,-6,4,1,0
34,4,0,-6,0,1,0
34,5,0,-6,5,1,0
34,6,-1,-7,3,1,0
34,7,-1,-8,5,1,0
34,8,-1,-9,5,1,0
34,9,-11,-20,1,1,1
35,1,-3,-3,3,1,0
35,2,0,-3,3,1,0
35,3,-3,-6,2,1,0
35,4,0,-6,3,1,0
35,5,-13,-19,2,1,1
36,1,-3,-3,1,1,0
36,2,-3,-6,3,1,0
36,3,-3,-9,1,1,0
36,4,-3,-12,5,1,0
36,5,-3,-15,1,1,0
36,6,0,-15,1,1,0
36,7,0,-15,5,1,0
36,8,0,-15,1,1,0
36,9,-3,-18,3,1,0
36,10,0,-18,0,1,0
36,11,0,-18,2,1,0
36,12,-13,-31,0,1,1
37,1,-3,-3,0,1,0
37,2,-3,-6,5,1,0
37,3,-1,-7,0,1,0
37,4,0,-7,0,1,0
37,5,0,-7,5,1,0
37,6,-11,-18,1,1,1
38,1,0,0,2,1,0
38,2,0,0,4,1,0
38,3,0,0,5,1,0
38,4,0,0,1,1,0
38,5,0,0,3,1,0
38,6,0,0,4,1,0
38,7,0,0,2,1,0
38,8,0,0,4,1,0
38,9,0,0,4,1,0
38,10,0,0,4,1,0
38,11,0,0,3,1,0
38,12,0,0,2,1,0
38,13,0,0,0,1,0
38,14,0,0,1,1,0
38,15,0,0,4,1,0
38,16,0,0,4,1,0
38,17,0,0,0,1,0
38,18,0,0,4,1,0
38,19,0,0,1,1,0
38,20,0,0,2,1,0
38,21,0,0,5,1,0
38,22,0,0,2,1,0
38,23,0,0,0,1,0
38,24,-1,-1,2,1,0
38,25,0,-1,2,1,0
38,26,-13,-14,0,1,1
39,1,-3,-3,5,1,0
39,2,-3,-6,2,1,0
39,3,-3,-9,4,1,0
39,4,0,-9,2,1,0
39,5,-13,-22,3,1,1
40,1,0,0,1,1,0
40,2,-3,-3,0,1,0
40,3,-3,-6,5,1,0
40,4,-3,-9,5,1,0
40,5,-3,-12,5,1,0
40,6,0,-12,0,1,0
40,7,-13,-25,1,1,1
41,1,0,0,1,1,0
41,2,0,0,3,1,0
41,3,0,0,4,1,0
41,4,0,0,0,1,0
41,5,-3,-3,0,1,0
41,6,-3,-6,5,1,0
41,7,-3,-9,4,1,0
41,8,0,-9,3,1,0
41,9,0,-9,4,1,0
41,10,0,-9,0,1,0
41,11,0,-9,3,1,0
41,12,0,-9,2,1,0
41,13,0,-9,5,1,0
41,14,0,-9,3,1,0
41,15,0,-9,5,1,0
41,16,0,-9,2,1,0
41,17,-3,-12,2,1,0
41,18,-13,-25,1,1,1
42,1,0,0,1,1,0
42,2,-1,-1,3,1,0
42,3,0,-1,2,1,0
42,4,50,49,5,1,0
42,5,0,49,0,1,0
42,6,-10,39,5,1,1
43,1,-3,-3,5,1,0
43,2,0,-3,1,1,0
43,3,0,-3,3,1,0
43,4,0,-3,2,1,0
43,5,0,-3,5,1,0
43,6,0,-3,3,1,0
43,7,-3,-6,1,1,0
43,8,0,-6,2,1,0
43,9,0,-6,0,1,0
43,10,0,-6,1,1,0
43,11,0,-6,5,1,0
43,12,-10,-16,5,1,1
44,1,-3,-3,0,1,0
44,2,-10,-13,3,1,1
45,1,0,0,4,1,0
45,2,0,0,0,1,0
45,3,0,0,4,1,0
45,4,-3,-3,3,1,0
45,5,-3,-6,5,1,0
45,6,-3,-9,4,1,0
45,7,-3,-12,1,1,0
45,8,-3,-15,3,1,0
45,9,-3,-18,0,1,0
45,10,0,-18,0,1,0
45,11,0,-18,4,1,0
45,12,0,-18,2,1,0
45,13,0,-18,3,1,0
45,14,0,-18,2,1,0
45,15,0,-18,3,1,0
45,16,-3,-21,1,1,0
45,17,-10,-31,0,1,1
46,1,0,0,3,1,0
46,2,0,0,0,1,0
46,3,0,0,5,1,0
46,4,0,0,0,1,0
46,5,0,0,5,1,0
46,6,0,0,1,1,0
46,7,0,0,1,1,0
46,8,0,0,4,1,0
46,9,0,0,4,1,0
46,10,0,0,5,1,0
46,11,0,0,5,1,0
46,12,0,0,2,1,0
46,13,0,0,4,1,0
46,14,0,0,4,1,0
46,15,0,0,5,1,0
46,16,0,0,3,1,0
46,17,0,0,4,1,0
46,18,0,0,4,1,0
46,19,0,0,1,1,0
46,20,0,0,3,1,0
46,21,0,0,5,1,0
46,22,0,0,2,1,0
46,23,0,0,4,1,0
46,24,0,0,1,1,0
46,25,0,0,4,1,0
46,26,0,0,4,1,0
46,27,0,0,4,1,0
46,28,0,0,5,1,0
46,29,0,0,5,1,0
46,30,0,0,3,1,0
46,31,-10,-10,1,1,1
47,1,-3,-3,4,1,0
47,2,-3,-6,4,1,0
47,3,-1,-7,2,1,0
47,4,-3,-10,1,1,0
47,5,-3,-13,5,1,0
47,6,-3,-16,2,1,0
47,7,0,-16,1,1,0
47,8,50,34,5,1,0
47,9,-13,21,0,1,1
48,1,-3,-3,0,1,0
48,2,-3,-6,4,1,0
48,3,0,-6,2,1,0
48,4,0,-6,4,1,0
48,5,0,-6,4,1,0
48,6,0,-6,0,1,0
48,7,0,-6,0,1,0
48,8,0,-6,0,1,0
48,9,0,-6,5,1,0
48,10,0,-6,5,1,0
48,11,0,-6,2,1,0
48,12,0,-6,3,1,0
48,13,0,-6,4,1,0
48,14,0,-6,3,1,0
48,15,0,-6,0,1,0
48,16,0,-6,1,1,0
48,17,0,-6,2,1,0
48,18,0,-6,4,1,0
48,19,0,-6,1,1,0
48,20,0,-6,0,1,0
48,21,0,-6,3,1,0
48,22,0,-6,2,1,0
48,23,0,-6,3,1,0
48,24,0,-6,2,1,0
48,25,0,-6,1,1,0
48,26,0,-6,4,1,0
48,27,0,-6,2,1,0
48,28,0,-6,4,1,0
48,29,0,-6,2,1,0
48,30,0,-6,4,1,0
48,31,0,-6,1,1,0
48,32,0,-6,4,1,0
48,33,-1,-7,3,1,0
48,34,0,-7,2,1,0
48,35,0,-7,4,1,0
48,36,0,-7,5,1,0
48,37,0,-7,0,1,0
48,38,0,-7,4,1,0
48,39,-10,-17,2,1,1
49,1,0,0,1,1,0
49,2,0,0,2,1,0
49,3,0,0,2,1,0
49,4,-3,-3,2,1,0
49,5,0,-3,3,1,0
49,6,0,-3,3,1,0
49,7,-3,-6,1,1,0
49,8,0,-6,1,1,0
49,9,-3,-9,3,1,0
49,10,0,-9,0,1,0
49,11,-13,-22,2,1,1
50,1,-3,-3,2,1,0
50,2,-3,-6,3,1,0
50,3,-3,-9,1,1,0
50,4,-3,-12,4,1,0
50,5,-3,-15,5,1,0
50,6,-3,-18,4,1,0
50,7,-3,-21,0,1,0
50,8,-13,-34,2,1,1
51,1,0,0,4,1,0
51,2,0,0,3,1,0
51,3,0,0,3,1,0
51,4,0,0,3,1,0
51,5,-3,-3,1,1,0
51,6,0,-3,2,1,0
51,7,0,-3,0,1,0
51,8,0,-3,5,1,0
51,9,0,-3,4,1,0
51,10,0,-3,3,1,0
51,11,0,-3,2,1,0
51,12,0,-3,1,1,0
51,13,0,-3,1,1,0
51,14,-1,-4,1,1,0
51,15,-1,-5,5,1,0
51,16,0,-5,0,1,0
51,17,0,-5,5,1,0
51,18,-11,-16,1,1,1
52,1,-2,-2,5,1,0
52,2,0,-2,4,1,0
52,3,0,-2,0,1,0
52,4,0,-2,1,1,0
52,5,-3,-5,3,1,0
52,6,0,-5,0,1,0
52,7,0,-5,2,1,0
52,8,0,-5,2,1,0
52,9,0,-5,0,1,0
52,10,0,-5,0,1,0
52,11,0,-5,2,1,0
52,12,0,-5,4,1,0
52,13,0,-5,2,1,0
52,14,-10,-15,2,1,1
53,1,-3,-3,3,1,0
53,2,-3,-6,3,1,0
53,3,-3,-9,2,1,0
53,4,-3,-12,5,1,0
53,5,-13,-25,1,1,1
54,1,0,0,5,1,0
54,2,0,0,4,1,0
54,3,0,0,3,1,0
54,4,0,0,3,1,0
54,5,0,0,4,1,0
54,6,0,0,1,1,0
54,7,0,0,3,1,0
54,8,0,0,0,1,0
54,9,0,0,5,1,0
54,10,0,0,2,1,0
54,11,0,0,5,1,0
54,12,0,0,5,1,0
54,13,-10,-10,5,1,1
55,1,0,0,1,1,0
55,2,-1,-1,0,1,0
55,3,0,-1,2,1,0
55,4,0,-1,4,1,0
55,5,0,-1,2,1,0
55,6,0,-1,4,1,0
55,7,0,-1,4,1,0
55,8,-3,-4,2,1,0
55,9,-3,-7,4,1,0
55,10,0,-7,2,1,0
55,11,50,43,5,1,0
55,12,0,43,4,1,0
55,13,-3,40,3,1,0
55,14,-3,37,1,1,0
55,15,0,37,3,1,0
55,16,0,37,3,1,0
55,17,-1,36,1,1,0
55,18,0,36,2,1,0
55,19,0,36,1,1,0
55,20,-3,33,1,1,0
55,21,0,33,1,1,0
55,22,0,33,1,1,0
55,23,-10,23,1,1,1
56,1,0,0,3,1,0
56,2,0,0,2,1,0
56,3,0,0,5,1,0
56,4,0,0,4,1,0
56,5,0,0,5,1,0
56,6,0,0,3,1,0
56,7,-1,-1,0,1,0
56,8,-1,-2,5,1,0
56,9,-1,-3,4,1,0
56,10,-1,-4,4,1,0
56,11,-1,-5,5,1,0
56,12,0,-5,1,1,0
56,13,0,-5,5,1,0
56,14,0,-5,3,1,0
56,15,0,-5,0,1,0
56,16,0,-5,0,1,0
56,17,0,-5,4,1,0
56,18,0,-5,2,1,0
56,19,0,-5,2,1,0
56,20,0,-5,3,1,0
56,21,0,-5,5,1,0
56,22,0,-5,5,1,0
56,23,0,-5,4,1,0
56,24,0,-5,4,1,0
56,25,0,-5,5,1,0
56,26,0,-5,3,1,0
56,27,0,-5,4,1,0
56,28,0,-5,3,1,0
56,29,0,-5,4,1,0
56,30,0,-5,2,1,0
56,31,0,-5,1,1,0
56,32,0,-5,0,1,0
56,33,0,-5,3,1,0
56,34,-10,-15,3,1,1
57,1,-3,-3,5,1,0
57,2,0,-3,0,1,0
57,3,50,47,5,1,0
57,4,0,47,4,1,0
57,5,-3,44,1,1,0
57,6,-3,41,5,1,0
57,7,-3,38,4,1,0
57,8,0,38,3,1,0
57,9,0,38,4,1,0
57,10,0,38,0,1,0
57,11,0,38,5,1,0
57,12,0,38,5,1,0
57,13,0,38,2,1,0
57,14,-10,28,2,1,1
58,1,-2,-2,4,1,0
58,2,-2,-4,4,1,0
58,3,-2,-6,4,1,0
58,4,0,-6,3,1,0
58,5,-3,-9,3,1,0
58,6,0,-9,3,1,0
58,7,-13,-22,2,1,1
59,1,-1,-1,1,1,0
59,2,-1,-2,5,1,0
59,3,-1,-3,4,1,0
59,4,0,-3,2,1,0
59,5,0,-3,2,1,0
59,6,-1,-4,1,1,0
59,7,-1,-5,4,1,0
59,8,0,-5,3,1,0
59,9,0,-5,1,1,0
59,10,0,-5,3,1,0
59,11,0,-5,0,1,0
59,12,0,-5,2,1,0
59,13,-1,-6,2,1,0
59,14,0,-6,3,1,0
59,15,-11,-17,2,1,1
60,1,0,0,1,1,0
60,2,0,0,4,1,0
60,3,0,0,5,1,0
60,4,0,0,2,1,0
60,5,0,0,3,1,0
60,6,0,0,5,1,0
60,7,-3,-3,1,1,0
60,8,-13,-16,5,1,1
61,1,-1,-1,1,1,0
61,2,-1,-2,5,1,0
61,3,-3,-5,1,1,0
61,4,-1,-6,1,1,0
61,5,-10,-16,3,1,1
62,1,0,0,2,1,0
62,2,0,0,0,1,0
62,3,0,0,4,1,0
62,4,0,0,1,1,0
62,5,0,0,0,1,0
62,6,0,0,0,1,0
62,7,0,0,2,1,0
62,8,0,0,0,1,0
62,9,0,0,4,1,0
62,10,0,0,4,1,0
62,11,0,0,3,1,0
62,12,0,0,4,1,0
62,13,0,0,1,1,0
62,14,0,0,1,1,0
62,15,0,0,3,1,0
62,16,0,0,4,1,0
62,17,-10,-10,3,1,1
63,1,0,0,0,1,0
63,2,0,0,4,1,0
63,3,-10,-10,2,1,1
64,1,0,0,1,1,0
64,2,0,0,1,1,0
64,3,0,0,5,1,0
64,4,-10,-10,2,1,1
65,1,-1,-1,1,1,0
65,2,-1,-2,5,1,0
65,3,-1,-3,4,1,0
65,4,0,-3,1,1,0
65,5,0,-3,2,1,0
65,6,-10,-13,1,1,1
66,1,0,0,5,1,0
66,2,0,0,4,1,0
66,3,0,0,5,1,0
66,4,0,0,1,1,0
66,5,-1,-1,1,1,0
66,6,-1,-2,4,1,0
66,7,-1,-3,4,1,0
66,8,0,-3,1,1,0
66,9,0,-3,5,1,0
66,10,-10,-13,2,1,1
67,1,0,0,3,1,0
67,2,0,0,1,1,0
67,3,0,0,0,1,0
67,4,-1,-1,2,1,0
67,5,-10,-11,2,1,1
68,1,0,0,1,1,0
68,2,0,0,2,1,0
68,3,0,0,3,1,0
68,4,0,0,5,1,0
68,5,0,0,0,1,0
68,6,0,0,3,1,0
68,7,0,0,4,1,0
68,8,0,0,2,1,0
68,9,0,0,1,1,0
68,10,0,0,0,1,0
68,11,-1,-1,0,1,0
68,12,0,-1,1,1,0
68,13,0,-1,4,1,0
68,14,0,-1,3,1,0
68,15,-1,-2,3,1,0
68,16,-1,-3,4,1,0
68,17,0,-3,2,1,0
68,18,0,-3,1,1,0
68,19,0,-3,3,1,0
68,20,0,-3,1,1,0
68,21,0,-3,4,1,0
68,22,0,-3,3,1,0
68,23,0,-3,1,1,0
68,24,0,-3,4,1,0
68,25,50,47,5,1,0
68,26,-1,46,2,1,0
68,27,0,46,0,1,0
68,28,-1,45,2,1,0
68,29,-1,44,5,1,0
68,30,0,44,2,1,0
68,31,-11,33,3,1,1
69,1,0,0,3,1,0
69,2,0,0,2,1,0
69,3,0,0,1,1,0
69,4,0,0,0,1,0
69,5,0,0,4,1,0
69,6,0,0,5,1,0
69,7,-10,-10,0,1,1
70,1,-1,-1,3,1,0
70,2,0,-1,1,1,0
70,3,0,-1,5,1,0
70,4,0,-1,4,1,0
70,5,-1,-2,0,1,0
70,6,-1,-3,3,1,0
70,7,-1,-4,4,1,0
70,8,-1,-5,4,1,0
70,9,0,-5,3,1,0
70,10,-1,-6,3,1,0
70,11,0,-6,1,1,0
70,12,0,-6,4,1,0
70,13,-1,-7,0,1,0
70,14,-11,-18,5,1,1
71,1,0,0,2,1,0
71,2,50,50,5,1,0
71,3,50,100,5,1,0
71,4,-1,99,1,1,0
71,5,-1,98,1,1,0
71,6,0,98,1,1,0
71,7,0,98,4,1,0
71,8,-1,97,0,1,0
71,9,0,97,1,1,0
71,10,0,97,5,1,0
71,11,-10,87,2,1,1
72,1,-3,-3,1,1,0
72,2,-3,-6,0,1,0
72,3,0,-6,0,1,0
72,4,-3,-9,1,1,0
72,5,0,-9,0,1,0
72,6,0,-9,0,1,0
72,7,0,-9,1,1,0
72,8,0,-9,0,1,0
72,9,0,-9,1,1,0
72,10,0,-9,4,1,0
72,11,0,-9,0,1,0
72,12,0,-9,5,1,0
72,13,0,-9,5,1,0
72,14,0,-9,4,1,0
72,15,-3,-12,2,1,0
72,16,-3,-15,1,1,0
72,17,0,-15,3,1,0
72,18,-10,-25,5,1,1
73,1,-2,-2,5,1,0
73,2,0,-2,4,1,0
73,3,0,-2,0,1,0
73,4,50,48,5,1,0
73,5,50,98,5,1,0
73,6,-1,97,0,1,0
73,7,-1,96,5,1,0
73,8,-11,85,5,1,1
74,1,-1,-1,0,1,0
74,2,-1,-2,5,1,0
74,3,0,-2,2,1,0
74,4,-1,-3,1,1,0
74,5,-10,-13,0,1,1
75,1,50,50,5,1,0
75,2,-10,40,0,1,1
76,1,0,0,0,1,0
76,2,0,0,5,1,0
76,3,0,0,2,1,0
76,4,0,0,0,1,0
76,5,0,0,1,1,0
76,6,0,0,5,1,0
76,7,0,0,0,1,0
76,8,0,0,4,1,0
76,9,-10,-10,2,1,1
77,1,0,0,1,1,0
77,2,-10,-10,2,1,1
78,1,-3,-3,0,1,0
78,2,-3,-6,4,1,0
78,3,-3,-9,0,1,0
78,4,-3,-12,5,1,0
78,5,-3,-15,4,1,0
78,6,-3,-18,0,1,0
78,7,0,-18,0,1,0
78,8,-3,-21,3,1,0
78,9,-11,-32,0,1,1
79,1,-1,-1,0,1,0
79,2,0,-1,2,1,0
79,3,-3,-4,2,1,0
79,4,-3,-7,1,1,0
79,5,0,-7,2,1,0
79,6,0,-7,4,1,0
79,7,0,-7,2,1,0
79,8,0,-7,4,1,0
79,9,0,-7,1,1,0
79,10,0,-7,1,1,0
79,11,0,-7,3,1,0
79,12,-10,-17,3,1,1
80,1,0,0,1,1,0
80,2,0,0,0,1,0
80,3,-1,-1,2,1,0
80,4,-1,-2,4,1,0
80,5,-3,-5,0,1,0
80,6,-3,-8,4,1,0
80,7,0,-8,3,1,0
80,8,-3,-11,2,1,0
80,9,-3,-14,5,1,0
80,10,-3,-17,0,1,0
80,11,0,-17,3,1,0
80,12,0,-17,3,1,0
80,13,0,-17,1,1,0
80,14,0,-17,0,1,0
80,15,-10,-27,5,1,1
81,1,0,0,4,1,0
81,2,0,0,3,1,0
81,3,-3,-3,0,1,0
81,4,0,-3,3,1,0
81,5,-3,-6,2,1,0
81,6,-3,-9,4,1,0
81,7,0,-9,3,1,0
81,8,0,-9,5,1,0
81,9,-3,-12,0,1,0
81,10,-3,-15,4,1,0
81,11,-3,-18,3,1,0
81,12,-3,-21,4,1,0
81,13,-13,-34,2,1,1
82,1,0,0,4,1,0
82,2,0,0,4,1,0
82,3,0,0,2,1,0
82,4,0,0,5,1,0
82,5,-1,-1,0,1,0
82,6,-1,-2,5,1,0
82,7,-13,-15,0,1,1
83,1,0,0,2,1,0
83,2,-3,-3,3,1,0
83,3,0,-3,2,1,0
83,4,0,-3,5,1,0
83,5,0,-3,4,1,0
83,6,-3,-6,3,1,0
83,7,0,-6,2,1,0
83,8,-3,-9,2,1,0
83,9,-3,-12,4,1,0
83,10,-3,-15,1,1,0
83,11,-13,-28,0,1,1
84,1,-1,-1,0,1,0
84,2,-1,-2,4,1,0
84,3,-1,-3,4,1,0
84,4,-3,-6,0,1,0
84,5,-3,-9,5,1,0
84,6,-3,-12,2,1,0
84,7,-1,-13,0,1,0
84,8,-3,-16,0,1,0
84,9,-13,-29,5,1,1
85,1,-3,-3,5,1,0
85,2,-3,-6,0,1,0
85,3,-3,-9,5,1,0
85,4,-3,-12,1,1,0
85,5,-3,-15,4,1,0
85,6,-13,-28,3,1,1
86,1,0,0,1,1,0
86,2,0,0,5,1,0
86,3,0,0,4,1,0
86,4,-1,-1,2,1,0
86,5,-1,-2,4,1,0
86,6,-1,-3,2,1,0
86,7,-1,-4,3,1,0
86,8,0,-4,0,1,0
86,9,0,-4,3,1,0
86,10,0,-4,4,1,0
86,11,0,-4,3,1,0
86,12,-1,-5,1,1,0
86,13,-1,-6,4,1,0
86,14,-10,-16,3,1,1
87,1,0,0,3,1,0
87,2,0,0,4,1,0
87,3,0,0,1,1,0
87,4,0,0,1,1,0
87,5,0,0,1,1,0
87,6,0,0,3,1,0
87,7,0,0,1,1,0
87,8,0,0,1,1,0
87,9,0,0,0,1,0
87,10,0,0,5,1,0
87,11,0,0,4,1,0
87,12,-1,-1,2,1,0
