Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
19,16,-11,-15,3,1,1
20,1,0,0,0,1,0
20,2,-1,-1,0,1,0
20,3,0,-1,1,1,0
20,4,-1,-2,0,1,0
20,5,-1,-3,5,1,0
20,6,-1,-4,4,1,0
20,7,-1,-5,0,1,0
20,8,0,-5,2,1,0
20,9,0,-5,1,1,0
20,10,0,-5,5,1,0
20,11,-10,-15,5,1,1
21,1,0,0,3,1,0
21,2,0,0,1,1,0
21,3,0,0,5,1,0
21,4,0,0,1,1,0
21,5,0,0,2,1,0
21,6,0,0,0,1,0
21,7,0,0,4,1,0
21,8,0,0,1,1,0
21,9,0,0,5,1,0
21,10,0,0,4,1,0
21,11,0,0,4,1,0
21,12,0,0,0,1,0
21,13,0,0,2,1,0
21,14,0,0,5,1,0
21,15,0,0,1,1,0
21,16,0,0,4,1,0
21,17,0,0,3,1,0
21,18,0,0,5,1,0
21,19,0,0,0,1,0
21,20,0,0,4,1,0
21,21,0,0,5,1,0
21,22,0,0,2,1,0
21,23,0,0,1,1,0
21,24,0,0,3,1,0
21,25,0,0,2,1,0
21,26,0,0,0,1,0
21,27,0,0,4,1,0
21,28,0,0,2,1,0
21,29,0,0,4,1,0
21,30,-3,-3,0,1,0
21,31,-3,-6,5,1,0
21,32,-3,-9,4,1,0
21,33,-3,-12,3,1,0
21,34,-13,-25,5,1,1
22,1,0,0,4,1,0
22,2,0,0,4,1,0
22,3,0,0,0,1,0
22,4,0,0,5,1,0
22,5,0,0,0,1,0
22,6,0,0,3,1,0
22,7,0,0,4,1,0
22,8,0,0,4,1,0
22,9,0,0,0,1,0
22,10,-3,-3,0,1,0
22,11,-3,-6,4,1,0
22,12,-3,-9,4,1,0
22,13,-3,-12,4,1,0
22,14,0,-12,0,1,0
22,15,0,-12,4,1,0
22,16,-3,-15,1,1,0
22,17,0,-15,2,1,0
22,18,0,-15,2,1,0
22,19,0,-15,0,1,0
22,20,0,-15,3,1,0
22,21,0,-15,4,1,0
22,22,-3,-18,0,1,0
22,23,-3,-21,4,1,0
22,24,-3,-24,5,1,0
22,25,0,-24,1,1,0
22,26,-13,-37,0,1,1
23,1,-3,-3,4,1,0
23,2,0,-3,1,1,0
23,3,-10,-13,3,1,1
24,1,0,0,2,1,0
24,2,0,0,0,1,0
24,3,0,0,2,1,0
24,4,0,0,2,1,0
24,5,-3,-3,0,1,0
24,6,-1,-4,0,1,0
24,7,-1,-5,5,1,0
24,8,-11,-16,5,1,1
25,1,0,0,1,1,0
25,2,0,0,1,1,0
25,3,0,0,5,1,0
25,4,0,0,4,1,0
25,5,-1,-1,3,1,0
25,6,-1,-2,4,1,0
25,7,-1,-3,4,1,0
25,8,-1,-4,4,1,0
25,9,0,-4,2,1,0
25,10,-1,-5,1,1,0
25,11,0,-5,1,1,0
25,12,-10,-15,2,1,1
26,1,-3,-3,3,1,0
26,2,0,-3,3,1,0
26,3,-3,-6,2,1,0
26,4,-3,-9,4,1,0
26,5,0,-9,2,1,0
26,6,0,-9,2,1,0
26,7,0,-9,2,1,0
26,8,0,-9,5,1,0
26,9,0,-9,0,1,0
26,10,0,-9,0,1,0
26,11,0,-9,4,1,0
26,12,-1,-10,0,1,0
26,13,0,-10,0,1,0
26,14,0,-10,3,1,0
26,15,-10,-20,1,1,1
27,1,-1,-1,3,1,0
27,2,-1,-2,4,1,0
27,3,0,-2,2,1,0
27,4,-1,-3,3,1,0
27,5,-1,-4,5,1,0
27,6,0,-4,1,1,0
27,7,-3,-7,1,1,0
27,8,-1,-8,2,1,0
27,9,-1,-9,4,1,0
27,10,-1,-10,1,1,0
27,11,-10,-20,2,1,1
28,1,0,0,1,1,0
28,2,0,0,3,1,0
28,3,0,0,1,1,0
28,4,0,0,0,1,0
28,5,0,0,1,1,0
28,6,0,0,5,1,0
28,7,0,0,4,1,0
28,8,0,0,4,1,0
28,9,0,0,1,1,0
28,10,0,0,1,1,0
28,11,0,0,1,1,0
28,12,0,0,3,1,0
28,13,0,0,1,1,0
28,14,-10,-10,3,1,1
29,1,0,0,3,1,0
29,2,0,0,2,1,0
29,3,0,0,2,1,0
29,4,0,0,5,1,0
29,5,0,0,5,1,0
29,6,0,0,5,1,0
29,7,-11,-11,1,1,1
30,1,-3,-3,4,1,0
30,2,-3,-6,4,1,0
30,3,-3,-9,2,1,0
30,4,-3,-12,4,1,0
30,5,-3,-15,5,1,0
30,6,-3,-18,5,1,0
30,7,0,-18,1,1,0
30,8,-3,-21,1,1,0
30,9,0,-21,1,1,0
30,10,0,-21,1,1,0
30,11,0,-21,3,1,0
30,12,0,-21,3,1,0
30,13,-10,-31,5,1,1
31,1,0,0,2,1,0
31,2,0,0,1,1,0
31,3,0,0,5,1,0
31,4,0,0,0,1,0
31,5,0,0,5,1,0
31,6,-1,-1,0,1,0
31,7,-1,-2,4,1,0
31,8,-1,-3,4,1,0
31,9,-3,-6,2,1,0
31,10,0,-6,2,1,0
31,11,-3,-9,3,1,0
31,12,-11,-20,3,1,1
32,1,0,0,0,1,0
32,2,-1,-1,2,1,0
32,3,-3,-4,2,1,0
32,4,-1,-5,0,1,0
32,5,0,-5,3,1,0
32,6,0,-5,3,1,0
32,7,0,-5,1,1,0
32,8,0,-5,1,1,0
32,9,0,-5,3,1,0
32,10,0,-5,1,1,0
32,11,0,-5,0,1,0
32,12,0,-5,2,1,0
32,13,0,-5,0,1,0
32,14,0,-5,0,1,0
32,15,0,-5,0,1,0
32,16,0,-5,4,1,0
32,17,0,-5,1,1,0
32,18,0,-5,0,1,0
32,19,0,-5,5,1,0
32,20,-10,-15,2,1,1
33,1,-3,-3,4,1,0
33,2,-3,-6,3,1,0
33,3,-3,-9,5,1,0
33,4,0,-9,0,1,0
33,5,0,-9,5,1,0
33,6,0,-9,3,1,0
33,7,-3,-12,3,1,0
33,8,-3,-15,0,1,0
33,9,-13,-28,5,1,1
34,1,0,0,1,1,0
34,2,0,0,4,1,0
34,3,0,0,5,1,0
34,4,0,0,5,1,0
34,5,-3,-3,3,1,0
34,6,-3,-6,4,1,0
34,7,0,-6,2,1,0
34,8,-13,-19,3,1,1
35,1,-1,-1,0,1,0
35,2,-10,-11,3,1,1
36,1,-1,-1,4,1,0
36,2,-1,-2,0,1,0
36,3,-1,-3,1,1,0
36,4,-1,-4,4,1,0
36,5,-1,-5,2,1,0
36,6,-1,-6,4,1,0
36,7,-1,-7,5,1,0
36,8,-1,-8,3,1,0
36,9,-1,-9,4,1,0
36,10,-1,-10,2,1,0
36,11,-11,-21,3,1,1
37,1,0,0,4,1,0
37,2,-1,-1,2,1,0
37,3,-3,-4,0,1,0
37,4,-1,-5,1,1,0
37,5,0,-5,2,1,0
37,6,-3,-8,2,1,0
37,7,-3,-11,2,1,0
37,8,-13,-24,3,1,1
38,1,0,0,0,1,0
38,2,0,0,1,1,0
38,3,0,0,1,1,0
38,4,0,0,1,1,0
38,5,0,0,1,1,0
38,6,0,0,1,1,0
38,7,0,0,0,1,0
38,8,0,0,3,1,0
38,9,-3,-3,3,1,0
38,10,-3,-6,3,1,0
38,11,-1,-7,3,1,0
38,12,0,-7,1,1,0
38,13,-11,-18,1,1,1
39,1,0,0,3,1,0
39,2,0,0,1,1,0
39,3,0,0,4,1,0
39,4,0,0,4,1,0
39,5,0,0,0,1,0
39,6,-3,-3,3,1,0
39,7,0,-3,1,1,0
39,8,0,-3,1,1,0
39,9,0,-3,4,1,0
39,10,-10,-13,1,1,1
40,1,-1,-1,5,1,0
40,2,-10,-11,3,1,1
41,1,0,0,5,1,0
41,2,0,0,0,1,0
41,3,0,0,1,1,0
41,4,0,0,5,1,0
41,5,0,0,0,1,0
41,6,-1,-1,0,1,0
41,7,0,-1,2,1,0
41,8,-1,-2,1,1,0
41,9,-11,-13,2,1,1
42,1,-1,-1,4,1,0
42,2,-1,-2,4,1,0
42,3,0,-2,0,1,0
42,4,-3,-5,2,1,0
42,5,0,-5,2,1,0
42,6,0,-5,5,1,0
42,7,-11,-16,2,1,1
43,1,-1,-1,4,1,0
43,2,-1,-2,2,1,0
43,3,-1,-3,5,1,0
43,4,-1,-4,0,1,0
43,5,0,-4,2,1,0
43,6,0,-4,4,1,0
43,7,0,-4,4,1,0
43,8,-1,-5,3,1,0
43,9,-10,-15,0,1,1
44,1,-1,-1,4,1,0
44,2,-1,-2,5,1,0
44,3,-1,-3,3,1,0
44,4,-1,-4,2,1,0
44,5,0,-4,0,1,0
44,6,-11,-15,1,1,1
45,1,-2,-2,4,1,0
45,2,0,-2,3,1,0
45,3,0,-2,5,1,0
45,4,0,-2,2,1,0
45,5,0,-2,1,1,0
45,6,50,48,5,1,0
45,7,-3,45,1,1,0
45,8,-3,42,4,1,0
45,9,0,42,1,1,0
45,10,-3,39,0,1,0
45,11,0,39,3,1,0
45,12,0,39,4,1,0
45,13,0,39,4,1,0
45,14,0,39,5,1,0
45,15,-13,26,2,1,1
46,1,-1,-1,4,1,0
46,2,-1,-2,2,1,0
46,3,0,-2,0,1,0
46,4,50,48,5,1,0
46,5,-1,47,3,1,0
46,6,0,47,2,1,0
46,7,0,47,4,1,0
46,8,-1,46,1,1,0
46,9,-11,35,2,1,1
47,1,-10,-10,2,1,1
48,1,0,0,4,1,0
48,2,0,0,0,1,0
48,3,0,0,1,1,0
48,4,0,0,1,1,0
48,5,0,0,4,1,0
48,6,0,0,0,1,0
48,7,-3,-3,3,1,0
48,8,0,-3,2,1,0
48,9,0,-3,1,1,0
48,10,-3,-6,2,1,0
48,11,-3,-9,4,1,0
48,12,-3,-12,1,1,0
48,13,-3,-15,5,1,0
48,14,-3,-18,0,1,0
48,15,-3,-21,2,1,0
48,16,-3,-24,4,1,0
48,17,0,-24,1,1,0
48,18,-13,-37,3,1,1
49,1,0,0,2,1,0
49,2,0,0,1,1,0
49,3,0,0,4,1,0
49,4,0,0,1,1,0
49,5,0,0,0,1,0
49,6,0,0,0,1,0
49,7,0,0,1,1,0
49,8,0,0,2,1,0
49,9,0,0,5,1,0
49,10,0,0,1,1,0
49,11,0,0,2,1,0
49,12,0,0,3,1,0
49,13,0,0,0,1,0
49,14,-10,-10,5,1,1
50,1,-3,-3,3,1,0
50,2,-3,-6,4,1,0
50,3,0,-6,3,1,0
50,4,-3,-9,0,1,0
50,5,-3,-12,4,1,0
50,6,0,-12,1,1,0
50,7,-1,-13,1,1,0
50,8,-1,-14,4,1,0
50,9,-10,-24,1,1,1
51,1,-3,-3,4,1,0
51,2,-3,-6,2,1,0
51,3,-3,-9,5,1,0
51,4,0,-9,2,1,0
51,5,0,-9,0,1,0
51,6,0,-9,5,1,0
51,7,0,-9,3,1,0
51,8,-13,-22,1,1,1
52,1,0,0,5,1,0
52,2,0,0,3,1,0
52,3,0,0,2,1,0
52,4,0,0,5,1,0
52,5,0,0,0,1,0
52,6,0,0,4,1,0
52,7,-3,-3,2,1,0
52,8,-3,-6,4,1,0
52,9,-3,-9,5,1,0
52,10,0,-9,3,1,0
52,11,0,-9,5,1,0
52,12,0,-9,5,1,0
52,13,-13,-22,2,1,1
53,1,-3,-3,3,1,0
53,2,0,-3,2,1,0
53,3,-10,-13,2,1,1
54,1,0,0,5,1,0
54,2,0,0,5,1,0
54,3,0,0,5,1,0
54,4,-3,-3,1,1,0
54,5,-3,-6,4,1,0
54,6,0,-6,1,1,0
54,7,0,-6,3,1,0
54,8,0,-6,2,1,0
54,9,0,-6,5,1,0
54,10,0,-6,5,1,0
54,11,-10,-16,1,1,1
55,1,-3,-3,0,1,0
55,2,0,-3,3,1,0
55,3,0,-3,1,1,0
55,4,50,47,5,1,0
55,5,0,47,2,1,0
55,6,-13,34,1,1,1
56,1,-1,-1,3,1,0
56,2,-3,-4,3,1,0
56,3,-3,-7,3,1,0
56,4,-3,-10,2,1,0
56,5,-10,-20,1,1,1
57,1,0,0,0,1,0
57,2,0,0,5,1,0
57,3,0,0,2,1,0
57,4,0,0,4,1,0
57,5,0,0,3,1,0
57,6,0,0,5,1,0
57,7,0,0,4,1,0
57,8,0,0,3,1,0
57,9,0,0,1,1,0
57,10,0,0,1,1,0
57,11,0,0,5,1,0
57,12,0,0,0,1,0
57,13,0,0,2,1,0
57,14,0,0,0,1,0
57,15,0,0,3,1,0
57,16,0,0,2,1,0
57,17,0,0,4,1,0
57,18,0,0,5,1,0
57,19,0,0,5,1,0
57,20,0,0,5,1,0
57,21,0,0,1,1,0
57,22,-10,-10,5,1,1
58,1,-10,-10,1,1,1
59,1,-3,-3,3,1,0
59,2,-3,-6,5,1,0
59,3,-3,-9,5,1,0
59,4,-3,-12,4,1,0
59,5,-3,-15,5,1,0
59,6,-3,-18,4,1,0
59,7,-3,-21,4,1,0
59,8,-3,-24,5,1,0
59,9,-3,-27,4,1,0
59,10,-3,-30,4,1,0
59,11,0,-30,2,1,0
59,12,-3,-33,3,1,0
59,13,0,-33,3,1,0
59,14,0,-33,3,1,0
59,15,0,-33,5,1,0
59,16,0,-33,3,1,0
59,17,0,-33,5,1,0
59,18,-10,-43,5,1,1
60,1,-10,-10,2,1,1
61,1,0,0,2,1,0
61,2,0,0,2,1,0
61,3,0,0,1,1,0
61,4,0,0,1,1,0
61,5,0,0,4,1,0
61,6,0,0,4,1,0
61,7,0,0,1,1,0
61,8,0,0,5,1,0
61,9,0,0,2,1,0
61,10,-1,-1,2,1,0
61,11,0,-1,1,1,0
61,12,0,-1,3,1,0
61,13,0,-1,1,1,0
61,14,0,-1,5,1,0
61,15,-10,-11,5,1,1
62,1,0,0,0,1,0
62,2,0,0,0,1,0
62,3,0,0,1,1,0
62,4,0,0,1,1,0
62,5,-10,-10,2,1,1
63,1,0,0,2,1,0
63,2,0,0,5,1,0
63,3,0,0,4,1,0
63,4,0,0,0,1,0
63,5,0,0,4,1,0
63,6,0,0,5,1,0
63,7,0,0,1,1,0
63,8,-1,-1,3,1,0
63,9,0,-1,3,1,0
63,10,-1,-2,2,1,0
63,11,-11,-13,0,1,1
64,1,0,0,4,1,0
64,2,0,0,2,1,0
64,3,0,0,5,1,0
64,4,0,0,1,1,0
64,5,0,0,1,1,0
64,6,0,0,4,1,0
64,7,0,0,2,1,0
64,8,0,0,0,1,0
64,9,-3,-3,2,1,0
64,10,0,-3,0,1,0
64,11,0,-3,4,1,0
64,12,-3,-6,1,1,0
64,13,0,-6,2,1,0
64,14,-13,-19,3,1,1
65,1,0,0,2,1,0
65,2,0,0,1,1,0
65,3,0,0,2,1,0
65,4,0,0,5,1,0
65,5,0,0,2,1,0
65,6,0,0,0,1,0
65,7,0,0,2,1,0
65,8,0,0,2,1,0
65,9,0,0,0,1,0
65,10,0,0,4,1,0
65,11,0,0,0,1,0
65,12,0,0,3,1,0
65,13,0,0,4,1,0
65,14,0,0,3,1,0
65,15,0,0,1,1,0
65,16,0,0,0,1,0
65,17,0,0,1,1,0
65,18,0,0,1,1,0
65,19,0,0,0,1,0
65,20,0,0,3,1,0
65,21,-3,-3,3,1,0
65,22,-3,-6,5,1,0
65,23,-13,-19,5,1,1
66,1,-1,-1,1,1,0
66,2,0,-1,0,1,0
66,3,0,-1,3,1,0
66,4,0,-1,0,1,0
66,5,-11,-12,0,1,1
67,1,0,0,4,1,0
67,2,-10,-10,2,1,1
68,1,0,0,0,1,0
68,2,0,0,4,1,0
68,3,-1,-1,1,1,0
68,4,-1,-2,5,1,0
68,5,-1,-3,4,1,0
68,6,-1,-4,5,1,0
68,7,-3,-7,2,1,0
68,8,-3,-10,4,1,0
68,9,0,-10,1,1,0
68,10,0,-10,2,1,0
68,11,0,-10,1,1,0
68,12,0,-10,2,1,0
68,13,-10,-20,5,1,1
69,1,0,0,2,1,0
69,2,0,0,2,1,0
69,3,0,0,5,1,0
69,4,0,0,4,1,0
69,5,0,0,4,1,0
69,6,0,0,4,1,0
69,7,0,0,3,1,0
69,8,0,0,5,1,0
69,9,0,0,3,1,0
69,10,0,0,2,1,0
69,11,-10,-10,1,1,1
70,1,-1,-1,2,1,0
70,2,-1,-2,5,1,0
70,3,-3,-5,3,1,0
70,4,-1,-6,2,1,0
70,5,-13,-19,3,1,1
71,1,-3,-3,2,1,0
71,2,-3,-6,5,1,0
71,3,-3,-9,5,1,0
71,4,-3,-12,5,1,0
71,5,0,-12,0,1,0
71,6,-10,-22,5,1,1
72,1,-1,-1,2,1,0
72,2,-1,-2,4,1,0
72,3,0,-2,2,1,0
72,4,0,-2,5,1,0
72,5,0,-2,1,1,0
72,6,-1,-3,2,1,0
72,7,-1,-4,4,1,0
72,8,0,-4,2,1,0
72,9,0,-4,0,1,0
72,10,0,-4,4,1,0
72,11,0,-4,5,1,0
72,12,0,-4,5,1,0
72,13,0,-4,3,1,0
72,14,-1,-5,1,1,0
72,15,0,-5,2,1,0
72,16,-10,-15,2,1,1
73,1,-3,-3,2,1,0
73,2,-1,-4,1,1,0
73,3,-1,-5,5,1,0
73,4,-13,-18,0,1,1
74,1,0,0,3,1,0
74,2,-10,-10,1,1,1
75,1,-3,-3,1,1,0
75,2,0,-3,1,1,0
75,3,0,-3,1,1,0
75,4,0,-3,4,1,0
75,5,0,-3,4,1,0
75,6,0,-3,2,1,0
75,7,0,-3,0,1,0
75,8,0,-3,4,1,0
75,9,0,-3,1,1,0
75,10,0,-3,4,1,0
75,11,-3,-6,2,1,0
75,12,0,-6,1,1,0
75,13,-10,-16,2,1,1
76,1,0,0,4,1,0
76,2,-1,-1,2,1,0
76,3,0,-1,2,1,0
76,4,-3,-4,1,1,0
76,5,-3,-7,5,1,0
76,6,-3,-10,5,1,0
76,7,0,-10,0,1,0
76,8,0,-10,4,1,0
76,9,50,40,5,1,0
76,10,0,40,4,1,0
76,11,0,40,0,1,0
76,12,0,40,0,1,0
76,13,0,40,0,1,0
76,14,-10,30,5,1,1
77,1,-3,-3,3,1,0
77,2,-3,-6,3,1,0
77,3,0,-6,0,1,0
77,4,0,-6,5,1,0
77,5,-10,-16,0,1,1
78,1,0,0,3,1,0
78,2,0,0,4,1,0
78,3,-10,-10,3,1,1
79,1,-1,-1,5,1,0
79,2,-3,-4,2,1,0
79,3,-3,-7,5,1,0
79,4,-13,-20,5,1,1
80,1,-2,-2,5,1,0
80,2,-2,-4,4,1,0
80,3,0,-4,0,1,0
80,4,0,-4,0,1,0
80,5,0,-4,0,1,0
80,6,0,-4,1,1,0
80,7,0,-4,4,1,0
80,8,0,-4,1,1,0
80,9,-1,-5,2,1,0
80,10,0,-5,0,1,0
80,11,-1,-6,1,1,0
80,12,-1,-7,5,1,0
80,13,0,-7,1,1,0
80,14,-11,-18,1,1,1
81,1,0,0,5,1,0
81,2,-3,-3,2,1,0
81,3,-3,-6,4,1,0
81,4,0,-6,3,1,0
81,5,-13,-19,2,1,1
82,1,0,0,0,1,0
82,2,-3,-3,1,1,0
82,3,-3,-6,5,1,0
82,4,-3,-9,1,1,0
82,5,0,-9,2,1,0
82,6,-1,-10,0,1,0
82,7,0,-10,1,1,0
82,8,-13,-23,3,1,1
83,1,50,50,5,1,0
83,2,0,50,2,1,0
83,3,-10,40,0,1,1
84,1,0,0,0,1,0
84,2,-3,-3,2,1,0
84,3,-3,-6,1,1,0
84,4,-3,-9,0,1,0
84,5,-13,-22,1,1,1
85,1,-3,-3,3,1,0
85,2,-1,-4,0,1,0
85,3,-1,-5,4,1,0
85,4,-1,-6,5,1,0
85,5,-1,-7,4,1,0
85,6,-1,-8,2,1,0
85,7,-1,-9,4,1,0
85,8,-1,-10,4,1,0
85,9,-1,-11,4,1,0
85,10,-1,-12,3,1,0
85,11,-1,-13,2,1,0
85,12,-1,-14,4,1,0
85,13,0,-14,0,1,0
85,14,0,-14,4,1,0
85,15,0,-14,0,1,0
85,16,0,-14,2,1,0
85,17,-10,-24,2,1,1
86,1,-2,-2,5,1,0
86,2,-2,-4,4,1,0
86,3,-2,-6,4,1,0
86,4,0,-6,0,1,0
86,5,0,-6,1,1,0
86,6,0,-6,0,1,0
86,7,0,-6,0,1,0
86,8,0,-6,2,1,0
86,9,-1,-7,1,1,0
86,10,-1,-8,4,1,0
86,11,-3,-11,2,1,0
86,12,-3,-14,5,1,0
86,13,-13,-27,5,1,1
87,1,0,0,5,1,0
87,2,0,0,4,1,0
87,3,0,0,4,1,0
87,4,-1,-1,2,1,0
87,5,0,-1,3,1,0
87,6,-1,-2,0,1,0
87,7,-1,-3,4,1,0
87,8,0,-3,2,1,0
87,9,-1,-4,1,1,0
87,10,-1,-5,4,1,0
87,11,-1,-6,5,1,0
87,12,-1,-7,4,1,0
87,13,-1,-8,2,1,0
87,14,-1,-9,4,1,0
87,15,-1,-10,5,1,0
87,16,0,-10,1,1,0
87,17,-10,-20,1,1,1
88,1,0,0,5,1,0
88,2,0,0,4,1,0
88,3,0,0,4,1,0
88,4,0,0,4,1,0
88,5,-1,-1,1,1,0
88,6,-1,-2,5,1,0
88,7,0,-2,2,1,0
88,8,0,-2,2,1,0
88,9,0,-2,3,1,0
88,10,0,-2,4,1,0
88,11,0,-2,1,1,0
88,12,0,-2,2,1,0
88,13,0,-2,4,1,0
88,14,0,-2,3,1,0
88,15,0,-2,4,1,0
88,16,-3,-5,1,1,0
88,17,-3,-8,4,1,0
88,18,-3,-11,4,1,0
88,19,0,-11,0,1,0
88,20,-3,-14,1,1,0
88,21,0,-14,0,1,0
88,22,0,-14,3,1,0
88,23,0,-14,5,1,0
88,24,0,-14,2,1,0
88,25,0,-14,3,1,0
88,26,0,-14,1,1,0
88,27,0,-14,0,1,0
88,28,-10,-24,2,1,1
89,1,0,0,1,1,0
89,2,-3,-3,1,1,0
89,3,-3,-6,3,1,0
89,4,-3,-9,1,1,0
89,5,-3,-12,0,1,0
89,6,-13,-25,2,1,1
90,1,0,0,0,1,0
90,2,0,0,0,1,0
90,3,0,0,2,1,0
90,4,0,0,5,1,0
90,5,-3,-3,1,1,0
90,6,0,-3,0,1,0
90,7,0,-3,0,1,0
90,8,0,-3,0,1,0
90,9,0,-3,5,1,0
90,10,0,-3,0,1,0
90,11,0,-3,1,1,0
90,12,0,-3,3,1,0
90,13,0,-3,2,1,0
90,14,0,-3,3,1,0
