Ep,Step,Reward,Total_reward,Action,Epsilon,Done,Termination_Code
13,38,0,-1,5,1,0
13,39,0,-1,5,1,0
13,40,-11,-12,0,1,1
14,1,0,0,0,1,0
14,2,0,0,5,1,0
14,3,0,0,4,1,0
14,4,0,0,4,1,0
14,5,-1,-1,1,1,0
14,6,0,-1,0,1,0
14,7,0,-1,5,1,0
14,8,0,-1,4,1,0
14,9,0,-1,2,1,0
14,10,0,-1,3,1,0
14,11,0,-1,0,1,0
14,12,0,-1,1,1,0
14,13,0,-1,5,1,0
14,14,0,-1,4,1,0
14,15,0,-1,4,1,0
14,16,0,-1,4,1,0
14,17,0,-1,3,1,0
14,18,0,-1,5,1,0
14,19,0,-1,1,1,0
14,20,0,-1,3,1,0
14,21,0,-1,2,1,0
14,22,0,-1,4,1,0
14,23,0,-1,4,1,0
14,24,-1,-2,2,1,0
14,25,0,-2,0,1,0
14,26,0,-2,3,1,0
14,27,0,-2,3,1,0
14,28,-1,-3,3,1,0
14,29,0,-3,1,1,0
14,30,0,-3,5,1,0
14,31,-11,-14,0,1,1
15,1,-1,-1,5,1,0
15,2,-1,-2,4,1,0
15,3,-3,-5,3,1,0
15,4,-3,-8,4,1,0
15,5,0,-8,1,1,0
15,6,-1,-9,1,1,0
15,7,-1,-10,5,1,0
15,8,0,-10,2,1,0
15,9,0,-10,4,1,0
15,10,-3,-13,0,1,0
15,11,-1,-14,0,1,0
15,12,-13,-27,3,1,1
16,1,0,0,4,1,0
16,2,0,0,3,1,0
16,3,0,0,1,1,0
16,4,0,0,4,1,0
16,5,0,0,0,1,0
16,6,0,0,2,1,0
16,7,-3,-3,1,1,0
16,8,-3,-6,1,1,0
16,9,-3,-9,1,1,0
16,10,-1,-10,1,1,0
16,11,-10,-20,1,1,1
17,1,-1,-1,1,1,0
17,2,0,-1,0,1,0
17,3,0,-1,4,1,0
17,4,-1,-2,1,1,0
17,5,-1,-3,4,1,0
17,6,0,-3,2,1,0
17,7,0,-3,5,1,0
17,8,-1,-4,0,1,0
17,9,0,-4,3,1,0
17,10,-1,-5,2,1,0
17,11,-1,-6,2,1,0
17,12,0,-6,2,1,0
17,13,0,-6,4,1,0
17,14,-10,-16,2,1,1
18,1,0,0,2,1,0
18,2,0,0,3,1,0
18,3,0,0,1,1,0
18,4,0,0,3,1,0
18,5,0,0,3,1,0
18,6,-3,-3,0,1,0
18,7,0,-3,3,1,0
18,8,0,-3,4,1,0
18,9,0,-3,1,1,0
18,10,-3,-6,3,1,0
18,11,0,-6,3,1,0
18,12,0,-6,4,1,0
18,13,0,-6,4,1,0
18,14,0,-6,4,1,0
18,15,-10,-16,3,1,1
19,1,0,0,1,1,0
19,2,0,0,5,1,0
19,3,0,0,2,1,0
19,4,0,0,5,1,0
19,5,0,0,2,1,0
19,6,50,50,5,1,0
19,7,-10,40,1,1,1
20,1,-1,-1,2,1,0
20,2,-1,-2,0,1,0
20,3,0,-2,2,1,0
20,4,0,-2,0,1,0
20,5,-1,-3,0,1,0
20,6,-1,-4,5,1,0
20,7,0,-4,0,1,0
20,8,0,-4,4,1,0
20,9,0,-4,0,1,0
20,10,-10,-14,5,1,1
21,1,0,0,4,1,0
21,2,-1,-1,2,1,0
21,3,0,-1,3,1,0
21,4,0,-1,5,1,0
21,5,0,-1,5,1,0
21,6,0,-1,3,1,0
21,7,-10,-11,5,1,1
22,1,0,0,2,1,0
22,2,-3,-3,2,1,0
22,3,0,-3,3,1,0
22,4,0,-3,3,1,0
22,5,0,-3,3,1,0
22,6,0,-3,1,1,0
22,7,0,-3,0,1,0
22,8,0,-3,4,1,0
22,9,0,-3,4,1,0
22,10,0,-3,0,1,0
22,11,0,-3,4,1,0
22,12,0,-3,2,1,0
22,13,0,-3,3,1,0
22,14,0,-3,1,1,0
22,15,0,-3,5,1,0
22,16,0,-3,5,1,0
22,17,0,-3,4,1,0
22,18,0,-3,4,1,0
22,19,0,-3,0,1,0
22,20,0,-3,0,1,0
22,21,0,-3,1,1,0
22,22,0,-3,0,1,0
22,23,-3,-6,2,1,0
22,24,0,-6,0,1,0
22,25,0,-6,4,1,0
22,26,-3,-9,2,1,0
22,27,0,-9,1,1,0
22,28,-1,-10,2,1,0
22,29,-10,-20,0,1,1
23,1,-10,-10,2,1,1
24,1,0,0,3,1,0
24,2,-10,-10,3,1,1
25,1,0,0,0,1,0
25,2,0,0,5,1,0
25,3,-1,-1,0,1,0
25,4,0,-1,0,1,0
25,5,0,-1,2,1,0
25,6,0,-1,5,1,0
25,7,-10,-11,0,1,1
26,1,-2,-2,5,1,0
26,2,0,-2,4,1,0
26,3,0,-2,0,1,0
26,4,50,48,5,1,0
26,5,0,48,0,1,0
26,6,0,48,4,1,0
26,7,0,48,1,1,0
26,8,-3,45,3,1,0
26,9,0,45,1,1,0
26,10,0,45,4,1,0
26,11,-3,42,0,1,0
26,12,0,42,2,1,0
26,13,0,42,2,1,0
26,14,0,42,1,1,0
26,15,0,42,2,1,0
26,16,-10,32,5,1,1
27,1,0,0,0,1,0
27,2,0,0,4,1,0
27,3,0,0,3,1,0
27,4,0,0,0,1,0
27,5,-10,-10,3,1,1
28,1,0,0,2,1,0
28,2,0,0,1,1,0
28,3,0,0,4,1,0
28,4,0,0,5,1,0
28,5,0,0,3,1,0
28,6,0,0,0,1,0
28,7,0,0,4,1,0
28,8,0,0,0,1,0
28,9,-1,-1,0,1,0
28,10,0,-1,2,1,0
28,11,0,-1,1,1,0
28,12,0,-1,3,1,0
28,13,-11,-12,3,1,1
29,1,0,0,5,1,0
29,2,0,0,1,1,0
29,3,-10,-10,2,1,1
30,1,-10,-10,3,1,1
31,1,0,0,1,1,0
31,2,0,0,4,1,0
31,3,50,50,5,1,0
31,4,-1,49,1,1,0
31,5,-1,48,5,1,0
31,6,-1,47,5,1,0
31,7,-1,46,4,1,0
31,8,-1,45,5,1,0
31,9,0,45,3,1,0
31,10,-11,34,0,1,1
32,1,-2,-2,5,1,0
32,2,0,-2,3,1,0
32,3,0,-2,0,1,0
32,4,0,-2,2,1,0
32,5,0,-2,3,1,0
32,6,0,-2,4,1,0
32,7,0,-2,0,1,0
32,8,0,-2,4,1,0
32,9,0,-2,4,1,0
32,10,0,-2,5,1,0
32,11,0,-2,4,1,0
32,12,0,-2,4,1,0
32,13,0,-2,3,1,0
32,14,0,-2,2,1,0
32,15,0,-2,1,1,0
32,16,0,-2,3,1,0
32,17,0,-2,4,1,0
32,18,0,-2,3,1,0
32,19,0,-2,3,1,0
32,20,0,-2,4,1,0
32,21,0,-2,3,1,0
32,22,0,-2,4,1,0
32,23,0,-2,2,1,0
32,24,0,-2,3,1,0
32,25,-1,-3,0,1,0
32,26,-1,-4,5,1,0
32,27,-1,-5,2,1,0
32,28,0,-5,0,1,0
32,29,0,-5,4,1,0
32,30,0,-5,4,1,0
32,31,0,-5,0,1,0
32,32,0,-5,5,1,0
32,33,0,-5,1,1,0
32,34,0,-5,0,1,0
32,35,0,-5,2,1,0
32,36,0,-5,4,1,0
32,37,0,-5,1,1,0
32,38,0,-5,5,1,0
32,39,0,-5,0,1,0
32,40,0,-5,3,1,0
32,41,0,-5,3,1,0
32,42,-3,-8,3,1,0
32,43,-13,-21,5,1,1
33,1,-2,-2,4,1,0
33,2,0,-2,0,1,0
33,3,0,-2,1,1,0
33,4,0,-2,2,1,0
33,5,0,-2,4,1,0
33,6,0,-2,1,1,0
33,7,0,-2,5,1,0
33,8,0,-2,0,1,0
33,9,-10,-12,2,1,1
34,1,-3,-3,4,1,0
34,2,-3,-6,2,1,0
34,3,-3,-9,0,1,0
34,4,-3,-12,4,1,0
34,5,-1,-13,2,1,0
34,6,-3,-16,2,1,0
34,7,-3,-19,0,1,0
34,8,-3,-22,2,1,0
34,9,-3,-25,1,1,0
34,10,-13,-38,3,1,1
35,1,0,0,3,1,0
35,2,0,0,5,1,0
35,3,0,0,2,1,0
35,4,0,0,3,1,0
35,5,0,0,5,1,0
35,6,-3,-3,0,1,0
35,7,-13,-16,3,1,1
36,1,0,0,1,1,0
36,2,0,0,0,1,0
36,3,-1,-1,3,1,0
36,4,0,-1,1,1,0
36,5,-1,-2,1,1,0
36,6,0,-2,2,1,0
36,7,0,-2,1,1,0
36,8,-10,-12,2,1,1
37,1,-3,-3,1,1,0
37,2,0,-3,1,1,0
37,3,0,-3,4,1,0
37,4,0,-3,4,1,0
37,5,-3,-6,0,1,0
37,6,-3,-9,5,1,0
37,7,0,-9,3,1,0
37,8,0,-9,4,1,0
37,9,0,-9,0,1,0
37,10,0,-9,0,1,0
37,11,0,-9,1,1,0
37,12,-3,-12,3,1,0
37,13,-3,-15,4,1,0
37,14,-1,-16,3,1,0
37,15,-1,-17,5,1,0
37,16,-13,-30,2,1,1
38,1,0,0,0,1,0
38,2,0,0,5,1,0
38,3,0,0,0,1,0
38,4,0,0,3,1,0
38,5,-1,-1,1,1,0
38,6,-1,-2,4,1,0
38,7,-1,-3,5,1,0
38,8,0,-3,1,1,0
38,9,-1,-4,0,1,0
38,10,0,-4,1,1,0
38,11,0,-4,4,1,0
38,12,0,-4,1,1,0
38,13,-13,-17,2,1,1
39,1,-3,-3,5,1,0
39,2,0,-3,0,1,0
39,3,-3,-6,1,1,0
39,4,0,-6,2,1,0
39,5,0,-6,4,1,0
39,6,-3,-9,3,1,0
39,7,0,-9,2,1,0
39,8,0,-9,5,1,0
39,9,0,-9,0,1,0
39,10,0,-9,4,1,0
39,11,0,-9,5,1,0
39,12,0,-9,4,1,0
39,13,0,-9,4,1,0
39,14,0,-9,5,1,0
39,15,0,-9,5,1,0
39,16,0,-9,3,1,0
39,17,0,-9,2,1,0
39,18,0,-9,1,1,0
39,19,-13,-22,3,1,1
40,1,-1,-1,5,1,0
40,2,-1,-2,4,1,0
40,3,-1,-3,4,1,0
40,4,-10,-13,2,1,1
41,1,-2,-2,5,1,0
41,2,0,-2,0,1,0
41,3,0,-2,4,1,0
41,4,-10,-12,2,1,1
42,1,-2,-2,5,1,0
42,2,0,-2,5,1,0
42,3,0,-2,4,1,0
42,4,-3,-5,3,1,0
42,5,-13,-18,5,1,1
43,1,-1,-1,4,1,0
43,2,-10,-11,2,1,1
44,1,-1,-1,2,1,0
44,2,0,-1,1,1,0
44,3,-1,-2,3,1,0
44,4,-1,-3,4,1,0
44,5,-1,-4,0,1,0
44,6,0,-4,0,1,0
44,7,-3,-7,2,1,0
44,8,-3,-10,5,1,0
44,9,-3,-13,4,1,0
44,10,0,-13,0,1,0
44,11,0,-13,5,1,0
44,12,0,-13,4,1,0
44,13,0,-13,4,1,0
44,14,0,-13,5,1,0
44,15,-13,-26,1,1,1
45,1,-2,-2,5,1,0
45,2,-2,-4,4,1,0
45,3,0,-4,0,1,0
45,4,0,-4,0,1,0
45,5,0,-4,2,1,0
45,6,-10,-14,0,1,1
46,1,0,0,5,1,0
46,2,-3,-3,2,1,0
46,3,0,-3,1,1,0
46,4,-13,-16,0,1,1
47,1,-1,-1,0,1,0
47,2,0,-1,0,1,0
47,3,0,-1,2,1,0
47,4,0,-1,4,1,0
47,5,0,-1,5,1,0
47,6,0,-1,5,1,0
47,7,0,-1,3,1,0
47,8,-1,-2,1,1,0
47,9,-11,-13,1,1,1
48,1,50,50,5,1,0
48,2,-1,49,3,1,0
48,3,0,49,3,1,0
48,4,-1,48,2,1,0
48,5,-1,47,0,1,0
48,6,-1,46,4,1,0
48,7,-1,45,2,1,0
48,8,-3,42,0,1,0
48,9,0,42,0,1,0
48,10,0,42,3,1,0
48,11,0,42,1,1,0
48,12,-10,32,5,1,1
49,1,-1,-1,4,1,0
49,2,0,-1,3,1,0
49,3,-1,-2,2,1,0
49,4,0,-2,2,1,0
49,5,0,-2,0,1,0
49,6,0,-2,4,1,0
49,7,-10,-12,2,1,1
50,1,0,0,4,1,0
50,2,0,0,3,1,0
50,3,0,0,5,1,0
50,4,0,0,4,1,0
50,5,0,0,1,1,0
50,6,0,0,0,1,0
50,7,0,0,4,1,0
50,8,0,0,5,1,0
50,9,0,0,0,1,0
50,10,0,0,5,1,0
50,11,0,0,5,1,0
50,12,0,0,4,1,0
50,13,0,0,5,1,0
50,14,0,0,5,1,0
50,15,0,0,1,1,0
50,16,0,0,4,1,0
50,17,0,0,5,1,0
50,18,-10,-10,5,1,1
51,1,0,0,0,1,0
51,2,0,0,4,1,0
51,3,-10,-10,0,1,1
52,1,0,0,3,1,0
52,2,-1,-1,2,1,0
52,3,-1,-2,5,1,0
52,4,0,-2,2,1,0
52,5,0,-2,1,1,0
52,6,0,-2,0,1,0
52,7,0,-2,4,1,0
52,8,0,-2,5,1,0
52,9,0,-2,1,1,0
52,10,-1,-3,1,1,0
52,11,-11,-14,3,1,1
53,1,0,0,3,1,0
53,2,-1,-1,0,1,0
53,3,0,-1,3,1,0
53,4,0,-1,1,1,0
53,5,0,-1,2,1,0
53,6,0,-1,1,1,0
53,7,0,-1,2,1,0
53,8,0,-1,2,1,0
53,9,0,-1,4,1,0
53,10,0,-1,5,1,0
53,11,-1,-2,0,1,0
53,12,0,-2,1,1,0
53,13,-10,-12,2,1,1
54,1,-1,-1,1,1,0
54,2,-1,-2,5,1,0
54,3,-3,-5,1,1,0
54,4,-1,-6,0,1,0
54,5,-13,-19,1,1,1
55,1,-2,-2,4,1,0
55,2,-10,-12,2,1,1
56,1,0,0,3,1,0
56,2,0,0,4,1,0
56,3,0,0,5,1,0
56,4,0,0,5,1,0
56,5,0,0,2,1,0
56,6,0,0,3,1,0
56,7,0,0,1,1,0
56,8,0,0,1,1,0
56,9,0,0,4,1,0
56,10,0,0,1,1,0
56,11,0,0,3,1,0
56,12,0,0,4,1,0
56,13,0,0,4,1,0
56,14,-10,-10,3,1,1
57,1,-3,-3,5,1,0
57,2,0,-3,1,1,0
57,3,0,-3,3,1,0
57,4,0,-3,2,1,0
57,5,-1,-4,2,1,0
57,6,-1,-5,5,1,0
57,7,0,-5,3,1,0
57,8,0,-5,5,1,0
57,9,-10,-15,5,1,1
58,1,0,0,1,1,0
58,2,0,0,5,1,0
58,3,0,0,3,1,0
58,4,0,0,0,1,0
58,5,0,0,5,1,0
58,6,0,0,2,1,0
58,7,0,0,3,1,0
58,8,0,0,1,1,0
58,9,0,0,2,1,0
58,10,0,0,5,1,0
58,11,0,0,3,1,0
58,12,0,0,2,1,0
58,13,0,0,3,1,0
58,14,0,0,2,1,0
58,15,0,0,1,1,0
58,16,-13,-13,1,1,1
59,1,-1,-1,0,1,0
59,2,-1,-2,5,1,0
59,3,-1,-3,1,1,0
59,4,-1,-4,5,1,0
59,5,-1,-5,4,1,0
59,6,-1,-6,0,1,0
59,7,-11,-17,3,1,1
60,1,-1,-1,5,1,0
60,2,0,-1,2,1,0
60,3,0,-1,0,1,0
60,4,0,-1,0,1,0
60,5,0,-1,3,1,0
60,6,0,-1,0,1,0
60,7,0,-1,3,1,0
60,8,0,-1,3,1,0
60,9,0,-1,5,1,0
60,10,-3,-4,1,1,0
60,11,0,-4,0,1,0
60,12,0,-4,4,1,0
60,13,0,-4,5,1,0
60,14,0,-4,3,1,0
60,15,-10,-14,3,1,1
61,1,-3,-3,4,1,0
61,2,-3,-6,4,1,0
61,3,-3,-9,5,1,0
61,4,-3,-12,5,1,0
61,5,-3,-15,2,1,0
61,6,-3,-18,3,1,0
61,7,-13,-31,3,1,1
62,1,0,0,3,1,0
62,2,0,0,5,1,0
62,3,0,0,4,1,0
62,4,0,0,2,1,0
62,5,0,0,2,1,0
62,6,0,0,2,1,0
62,7,-1,-1,1,1,0
62,8,-1,-2,1,1,0
62,9,-1,-3,1,1,0
62,10,-11,-14,0,1,1
63,1,-1,-1,5,1,0
63,2,-1,-2,3,1,0
63,3,0,-2,0,1,0
63,4,0,-2,3,1,0
63,5,0,-2,4,1,0
63,6,0,-2,0,1,0
63,7,0,-2,1,1,0
63,8,0,-2,4,1,0
63,9,0,-2,1,1,0
63,10,0,-2,0,1,0
63,11,0,-2,0,1,0
63,12,0,-2,4,1,0
63,13,-1,-3,3,1,0
63,14,-10,-13,3,1,1
64,1,-1,-1,5,1,0
64,2,0,-1,1,1,0
64,3,0,-1,2,1,0
64,4,0,-1,3,1,0
64,5,0,-1,4,1,0
64,6,-1,-2,1,1,0
64,7,0,-2,1,1,0
64,8,0,-2,1,1,0
64,9,0,-2,0,1,0
64,10,0,-2,3,1,0
64,11,0,-2,1,1,0
64,12,0,-2,3,1,0
64,13,0,-2,3,1,0
64,14,-10,-12,5,1,1
65,1,-3,-3,4,1,0
65,2,-1,-4,3,1,0
65,3,0,-4,1,1,0
65,4,0,-4,5,1,0
65,5,0,-4,2,1,0
65,6,-13,-17,0,1,1
66,1,-3,-3,3,1,0
66,2,-10,-13,0,1,1
67,1,-3,-3,0,1,0
67,2,-3,-6,4,1,0
67,3,-3,-9,1,1,0
67,4,-3,-12,4,1,0
67,5,-3,-15,5,1,0
67,6,0,-15,1,1,0
67,7,0,-15,4,1,0
67,8,-1,-16,3,1,0
67,9,0,-16,2,1,0
67,10,0,-16,4,1,0
67,11,0,-16,5,1,0
67,12,0,-16,2,1,0
67,13,0,-16,3,1,0
67,14,0,-16,1,1,0
67,15,0,-16,0,1,0
67,16,0,-16,4,1,0
67,17,0,-16,5,1,0
67,18,0,-16,1,1,0
67,19,0,-16,0,1,0
67,20,0,-16,5,1,0
67,21,0,-16,4,1,0
67,22,0,-16,1,1,0
67,23,0,-16,2,1,0
67,24,0,-16,4,1,0
67,25,0,-16,3,1,0
67,26,0,-16,4,1,0
67,27,0,-16,2,1,0
67,28,0,-16,2,1,0
67,29,0,-16,4,1,0
67,30,0,-16,5,1,0
67,31,0,-16,5,1,0
67,32,0,-16,3,1,0
67,33,0,-16,0,1,0
67,34,0,-16,3,1,0
67,35,0,-16,5,1,0
67,36,-13,-29,0,1,1
68,1,-10,-10,3,1,1
69,1,-3,-3,4,1,0
69,2,0,-3,2,1,0
69,3,-1,-4,2,1,0
69,4,-1,-5,5,1,0
69,5,0,-5,2,1,0
69,6,0,-5,1,1,0
69,7,0,-5,3,1,0
69,8,0,-5,4,1,0
69,9,-3,-8,1,1,0
69,10,0,-8,0,1,0
69,11,-3,-11,1,1,0
69,12,-3,-14,4,1,0
69,13,-3,-17,2,1,0
69,14,0,-17,1,1,0
69,15,-13,-30,0,1,1
70,1,0,0,1,1,0
70,2,0,0,4,1,0
70,3,-1,-1,0,1,0
70,4,-1,-2,2,1,0
70,5,-1,-3,5,1,0
70,6,-11,-14,5,1,1
71,1,0,0,2,1,0
71,2,0,0,4,1,0
71,3,0,0,3,1,0
71,4,-1,-1,1,1,0
71,5,-1,-2,5,1,0
71,6,0,-2,1,1,0
71,7,-1,-3,2,1,0
71,8,-10,-13,2,1,1
72,1,0,0,2,1,0
72,2,0,0,3,1,0
72,3,0,0,3,1,0
72,4,0,0,2,1,0
72,5,0,0,5,1,0
72,6,0,0,3,1,0
72,7,0,0,5,1,0
72,8,0,0,2,1,0
72,9,0,0,2,1,0
72,10,-13,-13,2,1,1
73,1,-3,-3,2,1,0
73,2,0,-3,0,1,0
73,3,0,-3,5,1,0
73,4,-3,-6,1,1,0
73,5,0,-6,0,1,0
73,6,0,-6,2,1,0
73,7,-3,-9,1,1,0
73,8,0,-9,0,1,0
73,9,-13,-22,1,1,1
74,1,-2,-2,4,1,0
74,2,0,-2,0,1,0
74,3,0,-2,0,1,0
74,4,0,-2,0,1,0
74,5,0,-2,0,1,0
74,6,0,-2,0,1,0
74,7,0,-2,1,1,0
74,8,0,-2,2,1,0
74,9,0,-2,2,1,0
74,10,-11,-13,1,1,1
75,1,0,0,1,1,0
75,2,-1,-1,1,1,0
75,3,0,-1,0,1,0
75,4,-10,-11,2,1,1
76,1,-3,-3,3,1,0
76,2,-3,-6,5,1,0
76,3,-3,-9,4,1,0
76,4,0,-9,2,1,0
76,5,0,-9,5,1,0
76,6,-13,-22,3,1,1
77,1,0,0,2,1,0
77,2,0,0,4,1,0
77,3,0,0,4,1,0
77,4,0,0,0,1,0
77,5,0,0,5,1,0
77,6,0,0,5,1,0
77,7,0,0,0,1,0
77,8,0,0,1,1,0
77,9,0,0,4,1,0
77,10,0,0,0,1,0
77,11,-3,-3,3,1,0
77,12,-11,-14,3,1,1
78,1,-2,-2,5,1,0
78,2,-2,-4,4,1,0
78,3,-2,-6,4,1,0
78,4,-2,-8,4,1,0
78,5,0,-8,2,1,0
78,6,0,-8,0,1,0
78,7,0,-8,1,1,0
78,8,0,-8,4,1,0
78,9,0,-8,4,1,0
78,10,0,-8,3,1,0
78,11,-3,-11,0,1,0
78,12,-3,-14,5,1,0
78,13,-1,-15,0,1,0
78,14,0,-15,2,1,0
78,15,0,-15,1,1,0
78,16,-10,-25,5,1,1
79,1,-10,-10,2,1,1
80,1,0,0,1,1,0
80,2,0,0,5,1,0
80,3,-3,-3,1,1,0
80,4,-3,-6,3,1,0
80,5,-3,-9,4,1,0
80,6,-3,-12,2,1,0
80,7,-3,-15,3,1,0
80,8,-13,-28,2,1,1
81,1,-2,-2,5,1,0
81,2,-2,-4,5,1,0
81,3,-1,-5,2,1,0
81,4,-1,-6,4,1,0
81,5,0,-6,0,1,0
81,6,0,-6,5,1,0
81,7,0,-6,2,1,0
81,8,-10,-16,2,1,1
82,1,0,0,5,1,0
82,2,0,0,3,1,0
82,3,-1,-1,0,1,0
82,4,-1,-2,0,1,0
82,5,-1,-3,4,1,0
82,6,-1,-4,5,1,0
82,7,0,-4,2,1,0
82,8,0,-4,5,1,0
82,9,-11,-15,3,1,1
83,1,0,0,1,1,0
83,2,-1,-1,2,1,0
83,3,0,-1,0,1,0
83,4,0,-1,5,1,0
83,5,0,-1,2,1,0
83,6,0,-1,4,1,0
83,7,0,-1,3,1,0
83,8,0,-1,2,1,0
83,9,0,-1,5,1,0
83,10,0,-1,3,1,0
83,11,0,-1,0,1,0
83,12,0,-1,4,1,0
83,13,-1,-2,3,1,0
83,14,-1,-3,4,1,0
83,15,-1,-4,3,1,0
83,16,-11,-15,5,1,1
84,1,-1,-1,5,1,0
84,2,0,-1,2,1,0
84,3,-1,-2,3,1,0
84,4,0,-2,0,1,0
84,5,0,-2,2,1,0
84,6,0,-2,0,1,0
84,7,-11,-13,0,1,1
85,1,0,0,5,1,0
85,2,0,0,4,1,0
85,3,0,0,4,1,0
85,4,0,0,2,1,0
85,5,0,0,4,1,0
85,6,0,0,0,1,0
85,7,0,0,4,1,0
85,8,0,0,4,1,0
85,9,0,0,4,1,0
85,10,0,0,4,1,0
85,11,-10,-10,2,1,1
86,1,-2,-2,4,1,0
86,2,-2,-4,4,1,0
86,3,0,-4,3,1,0
86,4,0,-4,2,1,0
86,5,0,-4,0,1,0
86,6,0,-4,1,1,0
86,7,0,-4,1,1,0
86,8,0,-4,2,1,0
86,9,0,-4,4,1,0
86,10,0,-4,5,1,0
86,11,-1,-5,2,1,0
86,12,-1,-6,4,1,0
86,13,-1,-7,5,1,0
86,14,0,-7,0,1,0
86,15,0,-7,5,1,0
86,16,0,-7,0,1,0
86,17,0,-7,0,1,0
86,18,0,-7,1,1,0
86,19,0,-7,4,1,0
86,20,-3,-10,2,1,0
86,21,-3,-13,5,1,0
86,22,0,-13,0,1,0
86,23,-3,-16,2,1,0
86,24,-13,-29,5,1,1
87,1,-3,-3,3,1,0
87,2,-3,-6,1,1,0
87,3,-3,-9,0,1,0
87,4,0,-9,3,1,0
87,5,0,-9,4,1,0
87,6,-1,-10,1,1,0
87,7,-3,-13,3,1,0
87,8,-3,-16,4,1,0
87,9,0,-16,3,1,0
87,10,0,-16,4,1,0
